Filename;UnifiedQualityScore;BackgroundUniformity;IlluminationUniformity;LuminanceMean;LuminanceVariance;UnderExposurePrevention;OverExposurePrevention;DynamicRange;Sharpness;CompressionArtifacts;NaturalColour;SingleFacePresent;EyesOpen;MouthClosed;EyesVisible;MouthOcclusionPrevention;FaceOcclusionPrevention;InterEyeDistance;HeadSize;LeftwardCropOfTheFaceImage;RightwardCropOfTheFaceImage;MarginAboveOfTheFaceImage;MarginBelowOfTheFaceImage;HeadPoseYaw;HeadPosePitch;HeadPoseRoll;ExpressionNeutrality;NoHeadCoverings;UnifiedQualityScore.scalar;BackgroundUniformity.scalar;IlluminationUniformity.scalar;LuminanceMean.scalar;LuminanceVariance.scalar;UnderExposurePrevention.scalar;OverExposurePrevention.scalar;DynamicRange.scalar;Sharpness.scalar;CompressionArtifacts.scalar;NaturalColour.scalar;SingleFacePresent.scalar;EyesOpen.scalar;MouthClosed.scalar;EyesVisible.scalar;MouthOcclusionPrevention.scalar;FaceOcclusionPrevention.scalar;InterEyeDistance.scalar;HeadSize.scalar;LeftwardCropOfTheFaceImage.scalar;RightwardCropOfTheFaceImage.scalar;MarginAboveOfTheFaceImage.scalar;MarginBelowOfTheFaceImage.scalar;HeadPoseYaw.scalar;HeadPosePitch.scalar;HeadPoseRoll.scalar;ExpressionNeutrality.scalar;NoHeadCoverings.scalar;assessment_time_in_ms;
../../src/data/TONO/release/mkup/S334697091-GM-A32-EAS-T14-S1-LH-C1-I0031-F00.png;25.241047;9.263577;0.351020;0.344402;0.046309;0.204308;0;7.440546;47;0.999707;0;0;0.095584;0;0;0;0.000748;93.002478;0.320326;3.290323;3.215054;1.225519;1.896200;0.418279;6.386001;0.002506;13603.722656;0;70;95;73;95;74;100;100;93;100;100;100;100;100;97;100;100;100;76;14;100;100;15;72;100;99;100;98;100;464
../../src/data/TONO/release/mkup/S130186036-GF-A82-EEA-T01-S1-LH-C1-I0007-F00.png;21.567505;55.158059;0.365741;0.370488;0.053060;0.161520;0;7.587799;43;0.995597;0;0;0.080199;0;0;0;0.011525;90.024485;0.293027;3.366667;3.322222;1.419716;1.992935;-1.336340;-1.452449;-1.303028;7028.670898;0;37;74;74;97;68;100;100;95;99;100;100;100;100;97;100;100;99;73;8;100;100;55;87;100;100;100;92;100;445
../../src/data/TONO/release/mkup/S94888726-GM-A26-EME-T03-S1-LH-C1-I0049-F00.png;23.439646;24.368740;0.384259;0.373772;0.049331;0.159243;0;7.601092;37;0.992460;0;0;0.089246;0.006210;0;0;0.002304;96.032371;0.314508;3.176394;3.155565;1.266861;1.912711;-0.888259;6.334507;1.403360;11082.126953;0;54;88;75;97;71;100;100;95;98;100;100;100;100;96;100;100;100;79;12;100;100;21;76;100;99;100;96;100;444
../../src/data/TONO/release/mkup/S838732855-GF-A26-EEA-T03-S1-LH-C1-I0010-F00.png;23.855373;45.808352;0.266975;0.441238;0.044194;0.065341;0;7.545238;45;0.996932;0;0;0.096198;0;0;0;0.046478;90.002950;0.287109;3.388889;3.300000;1.285714;2.197279;-0.463904;1.319660;-0.899095;9976.509766;0;58;78;67;99;76;100;100;94;100;100;100;100;100;97;100;100;95;73;7;100;100;24;98;100;100;100;95;100;459
../../src/data/TONO/release/mkup/S231352223-GF-A49-EEA-T14-S1-LH-C1-I0027-F00.png;23.672796;75.863667;0.176698;0.453569;0.049946;0.115457;0;7.452836;43;0.995221;0;0;0.086016;0;0;0;0.014474;89.050851;0.286148;3.359339;3.393044;1.513557;1.992964;-1.826274;6.202498;-0.588151;10036.633789;0;56;65;59;99;71;100;100;93;99;100;100;100;100;97;100;100;99;72;7;100;100;76;87;100;99;100;95;100;442
../../src/data/TONO/release/mkup/S669973447-GM-A20-EEA-T00-S1-LH-C1-I0016-F00.png;23.417978;38.288462;0.067901;0.371570;0.051794;0.148365;0;7.574524;42;0.994440;0;0;0.089771;0.006451;0;0;0.002202;95.043988;0.302749;3.209815;3.178243;1.477296;1.825654;-1.258809;9.279549;0.577741;13958.965820;0;54;82;45;97;69;100;100;95;99;100;100;100;100;96;100;100;100;78;10;100;100;68;56;100;97;100;98;100;575
../../src/data/TONO/release/mkup/S647458820-GF-A61-EAF-T03-S1-LH-C1-I0003-F00.png;23.544416;38.348032;0.704152;0.293008;0.038280;0.182995;0;7.427368;43;0.992715;0;0;0.079950;0.008292;0;0;0.004872;99.005722;0.333124;3.121053;3.050349;1.452313;1.558150;-0.210966;5.621100;-0.852257;8543.409180;0;55;82;90;87;82;100;100;93;99;100;100;100;100;96;100;100;100;81;18;100;100;63;8;100;99;100;94;100;654
../../src/data/TONO/release/mkup/S755595872-GF-A36-EME-T03-S1-LH-C1-I0000-F00.png;23.255827;42.366275;0.706355;0.393332;0.040185;0.142138;0;7.436421;36;0.991131;0;0;0.111740;0;0;0;0.003604;92.010104;0.295956;3.336759;3.228070;1.377212;2.012848;0.577206;7.675056;-0.296647;7383.652832;0;52;80;90;98;80;100;100;93;98;100;100;100;100;97;100;100;100;75;9;100;100;44;89;100;98;100;92;100;585
../../src/data/TONO/release/mkup/S786321386-GM-A32-EME-T00-S1-LH-C1-I0051-F00.png;24.465416;26.629867;0.544983;0.453330;0.042927;0.081682;0;7.496241;37;0.995224;0;0;0.087726;0;0;0;0.003486;88.088882;0.308693;3.420455;3.397727;1.113567;2.125901;-2.574066;2.203600;-0.397917;7918.679688;0;64;87;83;99;77;100;100;94;98;100;100;100;100;97;100;100;100;71;11;100;100;5;96;100;100;100;93;100;582
../../src/data/TONO/release/mkup/S954227485-GF-A55-EME-T00-S1-LH-C1-I0054-F00.png;23.616083;84.401217;0.338203;0.403084;0.051720;0.169763;0;7.483482;42;0.995285;0;0;0.108369;0;0;0;0.007578;102.061818;0.323455;2.999856;3.019463;1.483868;1.617113;-1.913564;7.095706;-1.148936;5125.431641;0;56;61;72;98;69;100;100;94;99;100;100;100;100;97;100;100;99;83;15;100;100;70;14;100;98;100;88;100;574
../../src/data/TONO/release/mkup/S189019382-GF-A62-EIA-T03-S1-LH-C1-I0040-F00.png;21.850864;57.192032;0.107253;0.356704;0.048812;0.146530;0;7.625934;27;0.993602;0;0;0.085671;0;0;0;0.048614;92.128034;0.298012;3.315022;3.249808;1.472888;1.893713;-2.956206;2.678052;-0.926348;9584.042969;0;39;73;51;96;72;100;100;95;96;100;100;100;100;97;100;100;95;75;9;100;100;67;72;100;100;100;95;100;574
../../src/data/TONO/release/mkup/S380795387-GF-A58-EEA-T14-S1-LH-C1-I0035-F00.png;24.702934;29.667421;0.607253;0.406514;0.037080;0.121128;0;7.392089;39;0.993122;0;0;0.092213;0;0;0;0.002091;92.033656;0.291120;3.271739;3.293478;1.294836;2.140169;-1.549567;4.081894;-0.695122;8361.322266;0;66;86;86;98;83;100;100;92;99;100;100;100;100;97;100;100;100;75;8;100;100;26;97;100;99;100;94;100;526
../../src/data/TONO/release/mkup/S482766020-GF-A40-EAS-T15-S1-LH-C1-I0060-F00.png;24.146154;32.492163;0.409722;0.406423;0.049327;0.145981;0;7.553176;37;0.998144;0;0;0.088371;0.006079;0;0;0.002465;98.031312;0.321295;3.132490;3.091676;1.201197;1.920696;1.324944;6.644344;0.353651;11952.803711;0;61;84;77;98;71;100;100;94;98;100;100;100;100;96;100;100;100;80;14;100;100;12;77;100;99;100;97;100;495
../../src/data/TONO/release/mkup/S673442144-GF-A53-EEA-T01-S1-LH-C1-I0023-F00.png;23.352335;28.564232;0.080816;0.409499;0.048510;0.109256;0;7.619058;39;0.996975;0;0;0.081027;0.006577;0;0;0.011334;89.011020;0.296954;3.415730;3.337079;1.131187;2.236068;-0.901581;0.752753;-1.457444;12801.688477;0;53;86;47;98;72;100;100;95;99;100;100;100;100;96;100;100;99;72;9;100;100;6;99;100;100;100;97;100;512
../../src/data/TONO/release/mkup/S510917796-GF-A21-EME-T03-S1-LH-C1-I0042-F00.png;22.578608;75.313766;0.464506;0.361127;0.047024;0.168927;0;7.452293;45;0.990617;0;0;0.091470;0.005934;0;0;0.039369;104.007387;0.329154;3.038321;2.884482;1.374781;1.672352;0.403531;5.866484;-0.344362;11148.791992;0;46;65;79;96;73;100;100;93;100;100;100;100;100;96;100;100;96;85;16;100;100;44;22;100;99;100;96;100;492
../../src/data/TONO/release/mkup/S169208368-GM-A35-EME-T14-S1-LH-C1-I0016-F00.png;24.095633;96.848425;0.204152;0.288268;0.034500;0.224210;0;7.356647;48;0.996312;0;0;0.097554;0;0;0;0.001925;107.019685;0.376965;2.896690;2.887346;1.082887;1.569927;0.247125;3.281411;0.415511;12168.520508;0;60;56;62;85;85;100;100;92;100;100;100;100;100;97;100;100;100;86;38;100;100;4;9;100;100;100;97;100;543
../../src/data/TONO/release/mkup/S508947155-GF-A84-EAF-T01-S1-LH-C1-I0013-F00.png;23.665289;18.512067;0.310554;0.221694;0.032214;0.370921;0;7.110521;43;0.989785;0;0;0.106178;0;0;0;0.003082;91.032295;0.304727;3.328866;3.295907;1.352314;1.929130;-0.862745;4.386183;0.214588;5695.355469;0;56;91;70;61;88;100;100;89;99;100;100;100;100;97;100;100;100;74;10;100;100;38;78;100;99;100;89;100;652
../../src/data/TONO/release/mkup/S677155548-GF-A53-EME-T01-S1-LH-C1-I0011-F00.png;25.443007;66.642419;0.208163;0.374075;0.041287;0.117303;0;7.543339;42;0.995085;0;0;0.092804;0.006135;0;0;0.014763;94.028070;0.318359;3.212039;3.233311;1.447853;1.693252;-0.688867;2.532299;0.250459;13927.589844;0;72;69;62;97;79;100;100;94;99;100;100;100;100;96;100;100;99;77;13;100;100;62;26;100;100;100;98;100;619
../../src/data/TONO/release/mkup/S51891071-GM-A63-EEA-T03-S1-LH-C1-I0028-F00.png;22.010647;33.022396;0.083563;0.292544;0.049904;0.239583;0;7.443081;47;0.999029;0;0;0.059851;0.004854;0;0;0.007138;97.074806;0.402402;3.071512;3.205504;0.946502;1.538672;-1.914526;-1.218639;0.901701;5499.974121;0;41;84;47;86;71;100;100;93;100;100;100;100;98;96;100;100;99;79;56;100;100;1;7;100;100;100;89;100;501
../../src/data/TONO/release/mkup/S976538751-GM-A19-EAF-T14-S1-LH-C1-I0042-F00.png;22.531603;38.677551;0.130401;0.202151;0.025065;0.367619;0;7.007631;42;0.993595;0;0;0.087589;0;0;0;0.001243;94.031640;0.313477;3.223222;3.223222;1.300000;1.900000;-1.355692;9.867515;-1.016853;10360.680664;0;46;81;54;51;95;100;100;88;99;100;100;100;100;97;100;100;100;77;12;100;100;27;73;100;97;100;96;100;569
../../src/data/TONO/release/mkup/S261182015-GM-A24-EEA-T01-S1-LH-C1-I0011-F00.png;24.588022;35.134829;0.088163;0.411352;0.052158;0.121934;0;7.541154;42;0.994795;0;0;0.087090;0;0;0;0.011390;93.063990;0.317384;3.214868;3.290132;1.333333;1.827160;-2.033626;5.024091;0.192266;12819.144531;0;65;83;48;99;69;100;100;94;99;100;100;100;100;97;100;100;99;76;13;100;100;34;57;100;99;100;97;100;567
../../src/data/TONO/release/mkup/S442640043-GF-A83-EEA-T01-S1-LH-C1-I0015-F00.png;23.324352;49.891337;0.524470;0.346497;0.046681;0.183447;0;7.561569;47;0.989953;0;0;0.052219;0;0.023125;0;0.011811;102.048391;0.307716;3.195925;2.823394;1.356248;1.903841;-1.672795;0.543672;-1.400618;2962.591553;0;53;76;82;95;74;100;100;95;100;100;100;100;96;97;98;100;99;83;11;100;100;39;74;100;100;100;83;100;504
../../src/data/TONO/release/mkup/S592147976-GF-A52-EEA-T00-S1-LH-C1-I0049-F00.png;20.459515;31.778689;0.300173;0.383322;0.049993;0.160891;0;7.558960;46;0.995963;0;0;0.099874;0;0;0;0.039667;89.087810;0.301886;3.290266;3.458710;1.518968;1.804586;-1.657220;5.176051;1.513855;10416.288086;0;27;85;70;97;71;100;100;94;100;100;100;100;100;97;100;100;96;72;10;100;100;77;51;100;99;100;96;100;458
../../src/data/TONO/release/mkup/S25038292-GF-A59-EAF-T03-S1-LH-C1-I0041-F00.png;25.221148;38.196303;0.205017;0.223064;0.029561;0.320268;0;7.152432;45;0.989551;0;0;0.100778;0.006308;0;0;0.002435;90.085918;0.309626;3.253748;3.431428;1.082083;2.157839;1.618314;3.105670;-0.372007;14342.307617;0;70;82;62;61;91;100;100;89;100;100;100;100;100;96;100;100;100;73;11;100;100;4;97;100;100;100;98;100;427
../../src/data/TONO/release/mkup/S980654402-GF-A53-EEA-T14-S1-LH-C1-I0004-F00.png;22.265827;28.385127;0.404082;0.424129;0.038079;0.108273;0;7.415317;43;0.993028;0;0;0.107264;0.006600;0;0;0.000552;92.007557;0.295924;3.271546;3.293284;1.231680;2.158751;-0.389203;7.851478;0.121655;8509.510742;0;43;86;76;99;82;100;100;93;99;100;100;100;100;96;100;100;100;75;9;100;100;16;97;100;98;100;94;100;449
../../src/data/TONO/release/mkup/S375545605-GM-A47-EEA-T00-S1-LH-C1-I0027-F00.png;25.823009;52.529034;0.073302;0.319819;0.035276;0.133762;0;7.383443;46;0.998384;0;0;0.105877;0.005126;0.014533;0;0.006599;113.112287;0.381011;2.768178;2.759334;1.117581;1.507197;-1.552331;4.091111;0.833148;12242.159180;0;75;75;46;92;85;100;100;92;100;100;100;100;100;96;99;100;99;90;40;100;100;6;5;100;99;100;97;100;527
../../src/data/TONO/release/mkup/S691842297-GM-A47-EME-T14-S1-LH-C1-I0022-F00.png;24.422932;77.832562;0.109568;0.348881;0.048678;0.146491;0;7.576576;42;0.998513;0;0;0.104502;0.004975;0;0;0.006701;114.094117;0.392583;2.762733;2.727650;1.129339;1.417893;-2.099293;2.174423;0.476568;16358.906250;0;63;64;52;95;72;100;100;95;99;100;100;100;100;96;100;100;99;90;48;100;100;6;2;100;100;100;99;100;548
../../src/data/TONO/release/mkup/S892006153-GF-A74-EAF-T14-S1-LH-C1-I0020-F00.png;20.004101;13.267627;0.269031;0.280822;0.041594;0.240175;0;7.427681;50;0.990278;0;0;0.071609;0;0;0;0.023771;93.079043;0.308719;3.235811;3.268062;1.271744;1.967724;-2.014746;1.457848;1.604995;2807.508789;0;24;93;67;83;78;100;100;93;100;100;100;100;99;97;100;100;98;76;11;100;100;22;84;100;100;100;83;100;517
../../src/data/TONO/release/mkup/S14964507-GF-A29-EEA-T00-S1-LH-C1-I0052-F00.png;21.133169;44.562832;0.035494;0.417989;0.045429;0.072379;0;7.632787;43;0.991480;0;0;0.093362;0.006780;0.018030;0;0.071578;88.083663;0.288093;3.431597;3.386145;1.482959;1.999954;-2.411117;4.245432;-0.346347;8422.481445;0;33;79;37;99;75;100;100;95;99;100;100;100;100;96;98;100;93;71;8;100;100;70;88;100;99;100;94;100;584
../../src/data/TONO/release/mkup/S932980426-GM-A79-EME-T14-S1-LH-C1-I0032-F00.png;23.693735;3.256119;0.257117;0.362394;0.050830;0.122793;0;7.649104;41;0.997958;0;0;0.089907;0.007582;0;0;0.006440;105.096677;0.364291;2.922617;2.951177;1.139719;1.612810;1.833862;7.491946;-0.139876;8139.708008;0;57;98;67;96;70;100;100;96;99;100;100;100;100;96;100;100;99;85;31;100;100;7;13;100;98;100;93;100;555
../../src/data/TONO/release/mkup/S881124278-GF-A51-EAS-T14-S1-LH-C1-I0059-F00.png;21.237354;60.922443;0.635918;0.414970;0.062379;0.176900;0;7.550184;50;0.998959;0;0;0.113241;0.006388;0;0;0.016573;96.005340;0.305764;3.135247;3.197743;1.480283;1.800690;0.094978;9.907348;0.648807;10047.743164;0;34;71;87;99;62;100;100;94;100;100;100;100;100;96;100;100;98;79;11;100;100;69;50;100;97;100;95;100;565
../../src/data/TONO/release/mkup/S245655911-GM-A99-EIA-T14-S1-LH-C1-I0023-F00.png;24.387049;68.821240;0.457143;0.240722;0.039953;0.346460;0;7.276662;44;0.988492;0;0.145226;0.082121;0;0;0;0.020573;104.005216;0.375412;2.932692;2.990385;0.998903;1.664839;0.573831;6.362521;1.710925;6872.668457;0;63;68;79;69;80;100;100;91;99;100;100;85;100;97;100;100;98;85;37;100;100;2;21;100;99;100;91;100;530
../../src/data/TONO/release/mkup/S345601750-GF-A64-EEA-T03-S1-LH-C1-I0055-F00.png;24.469664;49.835520;0.047578;0.328619;0.049276;0.172047;0;7.540178;43;0.998781;0;0;0.087282;0.006825;0;0;0.009056;86.005888;0.286159;3.476509;3.476509;1.390281;2.116240;0.075362;1.432944;-2.036672;5291.007324;0;64;76;40;93;71;100;100;94;99;100;100;100;100;96;100;100;99;69;7;100;100;48;96;100;100;100;89;100;442
../../src/data/TONO/release/mkup/S673442144-GF-A53-EEA-T01-S1-LH-C1-I0049-F00.png;24.529947;39.642546;0.403549;0.395554;0.034032;0.103255;0;7.365068;41;0.993871;0;0;0.081979;0;0;0;0.010836;98.108057;0.308649;3.162607;3.060587;1.208643;2.031279;-2.422122;2.332657;-0.001945;12085.589844;0;64;81;76;98;86;100;100;92;99;100;100;100;100;97;100;100;99;80;11;100;100;13;91;100;100;100;97;100;460
../../src/data/TONO/release/mkup/S606909976-GF-A59-EEA-T01-S1-LH-C1-I0035-F00.png;25.133717;95.262565;0.248457;0.348763;0.049738;0.192369;0;7.556769;47;0.992323;0;0;0.089108;0.006472;0;0;0.006698;93.097870;0.301759;3.214868;3.290132;1.318154;2.006451;-2.554228;3.563154;-0.249470;9256.403320;0;69;57;66;95;71;100;100;94;100;100;100;100;100;96;100;100;99;76;10;100;100;31;89;100;100;100;95;100;444
../../src/data/TONO/release/mkup/S375545605-GM-A47-EEA-T00-S1-LH-C1-I0022-F00.png;25.037127;43.976484;0.342593;0.316738;0.028798;0.151993;0;7.304919;42;0.990997;0;0;0.094654;0.005969;0;0;0.004408;102.019762;0.327201;3.019463;2.999856;1.293205;1.772169;0.977927;3.042297;0.996846;7692.039551;0;69;79;73;91;91;100;100;91;99;100;100;100;100;96;100;100;100;83;16;100;100;26;43;100;100;100;93;100;476
../../src/data/TONO/release/mkup/S384793007-GF-A62-EEA-T01-S1-LH-C1-I0006-F00.png;24.842991;17.892985;0.200617;0.419405;0.041837;0.085108;0;7.566103;45;0.994511;0;0;0.111790;0.006733;0;0;0.002641;92.060707;0.290098;3.280865;3.280865;1.283520;2.175229;0.917661;8.615799;-1.644559;9833.035156;0;67;91;62;99;78;100;100;95;100;100;100;100;100;96;100;100;100;75;8;100;100;24;98;100;98;100;95;100;472
../../src/data/TONO/release/mkup/S882917275-GF-A60-EME-T01-S1-LH-C1-I0038-F00.png;23.196024;89.962239;0.229167;0.375393;0.053203;0.149921;0;7.627692;49;0.999385;0;0;0.095000;0;0;0;0.003560;90.067386;0.291042;3.422222;3.266667;1.442823;1.993109;2.216485;6.126677;-0.451449;4241.854004;0;52;59;64;97;68;100;100;95;100;100;100;100;100;97;100;100;100;73;8;100;100;61;87;100;99;100;86;100;505
../../src/data/TONO/release/mkup/S343899513-GM-A51-EME-T01-S1-LH-C1-I0048-F00.png;25.906908;66.106403;0.752315;0.310767;0.029748;0.177436;0;7.267763;46;0.991921;0;0;0.091848;0.008222;0;0;0.004251;102.036177;0.335943;3.019028;2.999423;1.052308;1.924386;-1.032607;2.456006;1.128849;13764.682617;0;75;69;92;90;90;100;100;91;100;100;100;100;100;96;100;100;100;83;19;100;100;3;78;100;100;100;98;100;512
../../src/data/TONO/release/mkup/S526642813-GF-A73-EAF-T03-S1-LH-C1-I0033-F00.png;20.951038;14.729134;0.194286;0.278708;0.043842;0.255928;0;7.426396;41;0.995295;0;0;0.076894;0;0;0;0.000760;107.027616;0.341832;2.896690;2.887346;1.297058;1.628465;0.739985;8.664040;0.051616;9553.884766;0;31;93;61;83;76;100;100;93;99;100;100;100;100;97;100;100;100;86;21;100;100;26;15;100;98;100;95;100;462
../../src/data/TONO/release/mkup/S274652534-GF-A22-EEA-T01-S1-LH-C1-I0003-F00.png;21.257650;35.452503;0.311907;0.439512;0.047409;0.130204;0;7.403789;31;0.993328;0;0;0.083476;0.005970;0;0;0.011191;101.099137;0.327162;3.039455;3.029554;1.281345;1.784303;-2.473385;10.237784;0.179292;10354.690430;0;34;83;71;99;73;100;100;93;97;100;100;100;100;96;100;100;99;83;16;100;100;23;46;100;97;100;96;100;516
../../src/data/TONO/release/mkup/S394313530-GF-A45-EEA-T03-S1-LH-C1-I0050-F00.png;21.291739;90.838242;0.042438;0.343943;0.064583;0.221350;0;7.527435;37;0.998192;0;0;0.114713;0.006801;0;0;0.003828;91.043423;0.287191;3.318681;3.307692;1.577647;1.904057;-1.769657;4.964157;-1.011580;11132.055664;0;34;59;39;95;60;100;100;94;98;100;100;100;100;96;100;100;100;74;7;100;100;86;74;100;99;100;96;100;469
../../src/data/TONO/release/mkup/S50180802-GM-A26-EEA-T00-S1-LH-C1-I0055-F00.png;23.764244;38.138822;0.033951;0.419237;0.053820;0.092263;0;7.604664;42;0.994902;0;0;0.083324;0;0;0;0.014273;88.004756;0.293027;3.420455;3.397727;1.359728;2.052923;-0.595674;0.952992;-0.675474;10171.033203;0;57;82;36;99;68;100;100;95;99;100;100;100;100;97;100;100;99;71;8;100;100;40;93;100;100;100;95;100;534
../../src/data/TONO/release/mkup/S179182026-GM-A47-EEA-T11-S1-LH-C1-I0029-F00.png;26.783691;46.417732;0.743827;0.382788;0.034872;0.095481;0;7.451873;46;0.995726;0;0;0.109627;0.006116;0;0;0.004315;95.016723;0.319337;3.252451;3.136668;1.134948;2.006097;-0.889882;1.946243;-0.216382;11300.561523;0;81;78;92;97;85;100;100;93;100;100;100;100;100;96;100;100;100;78;14;100;100;7;89;100;100;100;96;100;440
../../src/data/TONO/release/mkup/S883374229-GF-A54-EEA-T14-S1-LH-C1-I0019-F00.png;25.525852;27.952110;0.230969;0.420111;0.043855;0.098193;0;7.543091;41;0.998087;0;0;0.085420;0.006023;0;0;0.006334;96.006208;0.324272;3.177083;3.156250;1.234738;1.849096;-0.651595;0.390697;0.106707;9427.463867;0;73;86;64;99;76;100;100;94;99;100;100;100;100;96;100;100;99;79;15;100;100;16;62;100;100;100;95;100;484
../../src/data/TONO/release/mkup/S236474674-GF-A94-EEA-T14-S1-LH-C1-I0061-F00.png;20.614069;38.793419;0.095500;0.410098;0.049826;0.151394;0;7.553049;43;0.997794;0;0;0.108990;0.006734;0;0;0.002634;91.005786;0.290041;3.307493;3.318481;1.662124;1.797256;-0.145045;13.222558;0.108381;12687.777344;0;29;81;49;98;71;100;100;94;99;100;100;100;100;96;100;100;100;74;8;100;100;93;49;100;95;100;97;100;441
../../src/data/TONO/release/mkup/S274869653-GF-A68-EAS-T03-S1-LH-C1-I0003-F00.png;25.208284;52.694060;0.399691;0.334873;0.051138;0.178111;0;7.604307;41;0.993289;0;0;0.094894;0;0;0;0.023170;92.266358;0.292227;3.414045;3.132251;1.374725;2.058734;-0.176460;1.948438;-2.347676;8702.614258;0;70;75;76;94;70;100;100;95;99;100;100;100;100;97;100;100;98;75;8;100;100;44;93;100;100;100;94;100;445
../../src/data/TONO/release/mkup/S457681878-GF-A95-EEA-T14-S1-LH-C1-I0017-F00.png;24.043882;50.589036;0.067755;0.384805;0.054188;0.123244;0;7.615644;41;0.996901;0;0;0.099527;0;0;0;0.050992;94.202470;0.312524;3.287234;3.159574;1.293649;1.906101;-3.757204;0.790270;-1.006713;10266.464844;0;60;76;45;98;67;100;100;95;99;100;100;100;100;97;100;100;95;77;12;100;100;26;74;100;100;100;95;100;476
../../src/data/TONO/release/mkup/S926047332-GM-A22-EME-T14-S1-LH-C1-I0039-F00.png;24.003828;46.735211;0.231837;0.417947;0.048431;0.115909;0;7.616188;43;0.990497;0;0;0.088005;0.006825;0;0;0.003472;90.050058;0.286159;3.333128;3.355348;1.499859;2.006661;-1.801387;6.850231;0.711475;15650.394531;0;60;78;64;99;72;100;100;95;99;100;100;100;100;96;100;100;100;73;7;100;100;73;89;100;99;100;98;100;455
../../src/data/TONO/release/mkup/S844573168-GM-A70-EEA-T00-S1-LH-C1-I0061-F00.png;25.204828;30.072209;0.290174;0.268572;0.050538;0.310321;0;7.391452;47;0.997130;0;0;0.085391;0;0;0;0.006840;108.043884;0.416997;2.850752;2.887775;0.981210;1.422520;0.367753;5.156110;-0.874706;8367.817383;0;70;85;69;80;70;100;100;92;100;100;100;100;100;97;100;100;99;87;68;100;100;1;2;100;99;100;94;100;426
../../src/data/TONO/release/mkup/S303695349-GM-A23-EEA-T03-S1-LH-C1-I0029-F00.png;23.107220;28.282951;0.121987;0.383281;0.049636;0.141327;0;7.576990;46;0.996090;0;0;0.088013;0.014325;0;0;0.000965;95.134138;0.304877;3.147368;3.242105;1.428753;1.851613;-3.042962;13.136433;2.152994;14469.170898;0;51;86;53;97;71;100;100;95;100;100;100;100;100;96;100;100;100;78;10;100;100;57;63;100;95;100;98;100;461
../../src/data/TONO/release/mkup/S669973447-GM-A20-EEA-T00-S1-LH-C1-I0000-F00.png;23.524426;59.927094;0.071759;0.324649;0.058781;0.214051;0;7.467480;45;0.993427;0;0;0.083456;0.006248;0;0;0.003032;90.009207;0.312598;3.322222;3.366667;1.218369;1.980631;-0.819500;3.026980;-0.799985;12557.338867;0;55;72;45;92;64;100;100;93;100;100;100;100;100;96;100;100;100;73;12;100;100;14;86;100;100;100;97;100;444
../../src/data/TONO/release/mkup/S375545605-GM-A47-EEA-T00-S1-LH-C1-I0004-F00.png;23.895185;46.810711;0.426698;0.322845;0.041693;0.196084;0;7.478192;46;0.994494;0;0;0.084632;0;0;0;0.007428;93.011596;0.316661;3.225806;3.279570;1.301577;1.856752;0.904752;0.650870;0.641000;12233.132812;0;59;78;77;92;78;100;100;93;100;100;100;100;100;97;100;100;99;76;13;100;100;27;64;100;100;100;97;100;434
../../src/data/TONO/release/mkup/S189019382-GF-A62-EIA-T03-S1-LH-C1-I0046-F00.png;23.047283;43.117376;0.365741;0.402726;0.038040;0.093133;0;7.543046;40;0.993459;0;0;0.090326;0.006667;0;0;0.008854;91.035112;0.292970;3.372812;3.251962;1.399969;2.013289;-0.973361;4.978444;0.392249;5301.882812;0;50;79;74;98;82;100;100;94;99;100;100;100;100;96;100;100;99;74;8;100;100;50;89;100;99;100;89;100;469
../../src/data/TONO/release/mkup/S741955884-GF-A71-EEA-T14-S1-LH-C1-I0057-F00.png;23.589512;49.746134;0.279036;0.371852;0.051097;0.140519;0;7.614885;36;0.993112;0;0;0.101131;0.006849;0;0;0.017358;92.008061;0.285183;3.336957;3.228261;1.513557;1.992964;0.758440;-0.449905;-0.893467;11422.191406;0;56;76;68;97;70;100;100;95;98;100;100;100;100;96;100;100;98;75;7;100;100;76;87;100;100;100;96;100;438
../../src/data/TONO/release/mkup/S371797493-GM-A29-EEA-T14-S1-LH-C1-I0043-F00.png;26.607533;29.693271;0.222994;0.440840;0.038273;0.060802;0;7.490997;45;0.996632;0;0;0.102555;0.009182;0;0;0.004041;91.005391;0.300821;3.373626;3.252747;1.233532;2.090512;0.623674;4.471622;-1.361956;14822.006836;0;80;86;64;99;82;100;100;94;100;100;100;100;100;96;100;100;100;74;10;100;100;16;95;100;99;100;98;100;496
../../src/data/TONO/release/mkup/S618974755-GM-A24-EEA-T00-S1-LH-C1-I0045-F00.png;24.398426;30.566799;0.095510;0.371134;0.043544;0.113341;0;7.505652;45;0.996066;0;0;0.104373;0.005848;0.039841;0;0.008975;96.012150;0.333990;3.208333;3.125000;1.099396;1.894704;-0.911513;3.034353;0.913437;12313.622070;0;63;85;49;97;76;100;100;94;100;100;100;100;100;96;96;100;99;79;18;100;100;5;72;100;100;100;97;100;473
